-5.297136466573762470e-02,-5.643524945201330856e-02,-5.787375350624172216e-02,-1.154410597152723539e-01,-1.843557467684879270e-01,-2.286798926650899788e-01,-2.430371388743863270e-01,-2.496007387220209317e-01,-2.814662158993828656e-01,-3.540994515060144066e-01,-3.898805733040393018e-01,-3.433154415742630805e-01,-2.705337153776710135e-01,-1.855076659482013390e-01,-1.148659111933993948e-01,-8.442441563029597085e-02,-5.597580718537085998e-02,-2.344647817532919537e-02,1.419718560529089658e-02,2.620891866136784362e-02,1.593363429896973646e-02,1.878167695844619109e-02,3.788865999575361659e-02,6.872486812913293497e-02,1.631373199026039666e-01,2.537666241140285051e-01,2.993194585604549429e-01,3.100621372082157379e-01,2.623871147352385136e-01,1.645548218537392360e-01,7.821675300536921893e-02,4.098353287647604412e-03
-2.835119074311926446e-01,-2.472704534184186065e-01,-2.360322616929720896e-01,-2.287152729299268550e-01,-1.914661181848796578e-01,-1.468738489458947527e-01,-1.193411675516409115e-01,-1.239872411292986670e-01,-1.194603494488427481e-01,-5.488053470567021142e-02,4.303340932324000584e-02,1.341376540603165246e-01,2.393457994079472850e-01,3.519228434191484789e-01,4.278886499786774822e-01,4.187080773129140954e-01,3.371161302821792938e-01,1.919575902189263605e-01,9.466906235584477899e-03,-1.685722973265788016e-01,-3.275282584201100744e-01,-4.304929756085368320e-01,-4.723674923615997501e-01,-4.401107302207151184e-01,-3.836351047844163697e-01,-2.907455208173858052e-01,-1.650346473729472352e-01,-5.260349442231027767e-02,5.166272053712647749e-02,1.448994980942352184e-01,1.992735011365226738e-01,1.928016087802486012e-01
1.298324084485616425e-01,1.979262823138164262e-01,2.640287003968485036e-01,2.459238920512819837e-01,1.702037816777609569e-01,8.102016822568129661e-02,-7.294548576552243864e-05,-6.981186780218852361e-02,-1.429863736907394378e-01,-2.097937074321770401e-01,-2.396475272588919625e-01,-2.399044137397597365e-01,-2.305421255593940455e-01,-1.943880346111923341e-01,-1.506219023804420687e-01,-1.319252477115605560e-01,-1.102899957619963289e-01,-8.412281677125334201e-02,-5.796105691488044609e-02,-4.370136137153898120e-02,-6.525650502757261717e-02,-1.198594334467790457e-01,-1.929266744434214587e-01,-2.161056011093625273e-01,-1.396352142840244226e-01,-3.123356587212963026e-02,5.654445858071963787e-02,1.007820341452040497e-01,1.029431310839537816e-01,6.329769996469823690e-02,1.959957757469658196e-02,-1.053209921621778289e-02
-5.110313380664653626e-02,-1.640145647264920070e-01,-2.011822161850136126e-01,-1.183179824913207778e-01,-4.649937698554717364e-02,-3.234730991110924131e-02,-8.070959106621498902e-02,-1.638938288793496401e-01,-2.388434869252699655e-01,-2.511540763473568694e-01,-1.698482294191628328e-01,1.266133701358283618e-02,1.866678312353196589e-01,2.937115574241613847e-01,3.303174148028082957e-01,2.964040143986066966e-01,2.307351607784059178e-01,1.580497872371307566e-01,6.469796550404670332e-02,-5.444525168240869212e-02,-1.547301346473416994e-01,-2.113765734991349676e-01,-2.393547057583629567e-01,-2.307127562773744756e-01,-1.628369357291253317e-01,-3.672629116728642895e-02,9.271619607819149567e-02,1.381411371251700382e-01,1.256712330942623412e-01,1.309532442906476135e-01,1.931819465271301106e-01,2.822717895650578290e-01
7.173178677834166073e-02,7.058645982268206553e-02,1.459288115942849497e-02,-4.294360883756814101e-02,-8.760140254263421022e-02,-1.086414845061024204e-01,-1.089442568277232126e-01,-8.969033144907319344e-02,-7.420771145905341593e-02,-1.133266906347747544e-01,-1.754471560547137265e-01,-1.799860198409279355e-01,-1.964942376924003475e-01,-2.649862028843638084e-01,-3.441992074946092495e-01,-3.680241759681796565e-01,-3.111625025332552252e-01,-2.085129525992094890e-01,-5.348147913194439135e-02,1.483392945174918931e-01,2.964978354332249988e-01,3.374548794335072710e-01,3.353037115953275138e-01,3.442598316267967418e-01,3.718633874801181016e-01,3.637652832970575401e-01,2.675453975342734769e-01,1.192324457583236325e-01,-2.586806598709286663e-03,-9.789894516780969780e-02,-1.201910255134951006e-01,-6.822667299903174831e-02
-2.187978265750717133e-01,-2.078039853246477775e-01,-1.811810849170991389e-01,-9.891498871837201001e-02,-1.679877605209348715e-02,3.449634393623548286e-03,-4.044785216550569190e-02,-1.165178478771038695e-01,-1.899901908948519180e-01,-2.171885327356529727e-01,-1.596264751249920344e-01,-6.846194944544096994e-02,3.713100895687824338e-02,1.610491264395057520e-01,2.894043929127852466e-01,3.580370616816447860e-01,3.591490635643136975e-01,3.335985535130858159e-01,2.986291426238504298e-01,2.667398866483892683e-01,2.314945016566988534e-01,1.902151791555759530e-01,1.214603644947926525e-01,4.268300497631634730e-03,-1.077900881128574101e-01,-1.854626615350460084e-01,-2.372365989238976458e-01,-2.605465834302194139e-01,-2.623988549592135566e-01,-2.902445277165475179e-01,-3.513756570266057810e-01,-4.121589796219439772e-01
1.625295218983414114e-01,1.853573043979749035e-01,1.645235391369607725e-01,5.973163470490647220e-02,-1.557342584354328048e-02,-2.503135796543929509e-02,-1.663493125533922756e-02,-1.869121917496800386e-02,-4.850738160951741096e-02,-1.061428010238567310e-01,-1.672395560880994558e-01,-2.180160317345028187e-01,-2.772760517929160340e-01,-3.368478141367138301e-01,-3.691011411585787272e-01,-3.414052996308768462e-01,-2.825591044201612445e-01,-2.169167604952646766e-01,-1.480116932472070046e-01,-8.954839895349689383e-02,-7.087646479613281258e-02,-7.129043915364145778e-02,-5.611975604428846853e-02,-4.822235925199844925e-03,7.084795073804363297e-02,1.082251177147948717e-01,1.156198831753517814e-01,1.184177471018582756e-01,1.143711984134862525e-01,8.418769220000323072e-02,8.577861441846543200e-02,1.661283277303064188e-01
-4.395074638850100975e-03,-1.412895521931809180e-02,-6.788416602733386707e-02,-1.069071523295751086e-01,-9.771199242974028254e-02,-8.554103890888990758e-02,-8.863002665634654720e-02,-6.899817235551848615e-02,3.579192090466412624e-02,2.533661083070290476e-01,4.542026512357851264e-01,4.741608409879611297e-01,3.673621068274753876e-01,2.295932429307665501e-01,1.500013241478553305e-01,1.326491722337727885e-01,1.386490449713205508e-01,1.520827424194128308e-01,1.802239354926543635e-01,2.259768039630112024e-01,2.456826108957307908e-01,1.852628261820971900e-01,5.819832060448110883e-02,-8.993311340262896691e-02,-2.181571764772639588e-01,-2.706760271474188406e-01,-2.828390936891266305e-01,-2.754984622597317356e-01,-2.515552833495627305e-01,-2.043446296457643030e-01,-1.356733787551984149e-01,-4.571775899388603320e-02
-1.044673679998716492e-02,-1.286545619142767107e-04,-3.259098307221385687e-02,-1.264027612792179844e-01,-1.732732341413374122e-01,-6.407901039804662913e-02,1.334309929029067199e-01,2.708049565243598744e-01,2.668010558186635905e-01,1.276447225864774659e-01,-7.098760482126977023e-02,-1.881361726378028842e-01,-2.271552822081860934e-01,-2.387204813022335559e-01,-2.007731388291002506e-01,-1.027191644234788231e-01,-2.961544970151637826e-03,4.659949129036530802e-02,4.985328685921729119e-02,4.391335165791244999e-02,4.816859145864944153e-02,4.660200002093106697e-02,5.993925185966041819e-02,6.991991316975569581e-02,9.298217328836191897e-02,1.203291486678160910e-01,1.390182980566551929e-01,1.168548528867519865e-01,3.717377583133710944e-02,-6.383899030303377686e-02,-1.391615932079508511e-01,-1.393501718656068034e-01
-2.622899510976049453e-01,-1.827272599774186768e-01,-5.006909823819551131e-02,7.376333553944885990e-02,9.608844591293423665e-02,7.100769300992801347e-02,1.134511019294218992e-01,2.162776228510254195e-01,3.453003546268723634e-01,4.273810144225830276e-01,4.086920403750112785e-01,3.746023787905526925e-01,3.928068918046030422e-01,3.969929290906238362e-01,3.480117310802538499e-01,2.794609493356896568e-01,2.421055608194167263e-01,2.406202340768888448e-01,2.187467186158345289e-01,1.987095030543846730e-01,1.702703522060518282e-01,1.195228520979172981e-01,5.903793841406776433e-02,3.536459754209998751e-02,1.296901099901830862e-02,-4.158906377521832953e-02,-1.204984971877552102e-01,-2.123248381634822712e-01,-3.044862841547515964e-01,-3.811534912286743126e-01,-4.309784501602291207e-01,-4.437892354240180470e-01
1.070479629996385490e-01,1.008308617168812149e-01,8.468344974070977915e-02,3.029713351554205042e-02,-4.885589003210270842e-02,-1.026469195068996504e-01,-1.222999575872110029e-01,-1.181488927666142497e-01,-1.540100604787319194e-01,-2.114227570430519676e-01,-1.966882873665497800e-01,-1.220321669158563327e-01,-6.014327333073497817e-02,5.427888724367221224e-03,3.146994918418534459e-02,-3.739108184363263906e-03,-4.747667007156975566e-02,-6.437083877205111715e-02,-5.301898132099158722e-02,-5.925697967062295429e-02,-9.481841050467502974e-02,-1.208937214227423507e-01,-8.074110817210398972e-02,-1.496349620944685023e-02,4.083126665527310462e-02,5.312185082587548429e-02,2.890870710395331347e-02,-2.519955710655145346e-03,1.528616453444284380e-02,4.200591817272147227e-02,3.916534765268983587e-02,1.327888699693677288e-02
5.672933750217778320e-02,4.674291926540804359e-02,7.845072319789393733e-02,1.384826327666958123e-01,1.593616961276367872e-01,1.393487023310862882e-01,6.910215200798758284e-02,-3.760418767266038211e-03,-3.047997068149639957e-02,6.577764560154773787e-02,1.931481107297848276e-01,2.344996333479708039e-01,2.312533538939295086e-01,2.051817419692185673e-01,1.827307541077601016e-01,1.604345394778266265e-01,1.606619634376807160e-01,1.610103653729649531e-01,1.524397721753557033e-01,1.394469567977376367e-01,1.467679096254630444e-01,1.472756462205154770e-01,1.761964137647575868e-01,1.915760721392304189e-01,1.777582233752867114e-01,1.689091963051721212e-01,1.770492329942492948e-01,2.088080845726245915e-01,2.289830337012470629e-01,2.120101015789416232e-01,1.497743779520676333e-01,6.907925941651636703e-02
-2.801060049378740688e-02,-9.105399035565643617e-02,-1.752540857382021422e-01,-2.228663888682213545e-01,-2.553416582681628522e-01,-3.293682390521973646e-01,-4.180497448901310809e-01,-4.327235500539561852e-01,-3.502267607552745909e-01,-1.669332185294226112e-01,3.579274828664854441e-02,1.247535945059666390e-01,8.349051348263870909e-02,-6.683336005085929732e-02,-1.728698144507007095e-01,-1.813904962440682778e-01,-1.307632603777332536e-01,-3.992502691400867665e-02,6.776761292553827587e-02,1.616150719207712083e-01,2.226710684650850258e-01,2.459670012367330960e-01,2.090553138837812908e-01,1.367547674419015702e-01,7.697025081190604634e-02,-5.230976052060387280e-03,-1.202365940567416275e-01,-1.841308379894533720e-01,-2.270573119518398131e-01,-2.553775460718076817e-01,-2.462368035960793011e-01,-2.217321412660297753e-01
1.251022688156842033e-01,5.495245472066927206e-02,2.201900366832071007e-02,7.468459646422229148e-02,1.511189165510183896e-01,2.291800120653360862e-01,2.475049107288234407e-01,1.246265358691356351e-01,-9.647910736409913424e-02,-3.026357475873220348e-01,-3.350392464788065072e-01,-2.625835394050982652e-01,-1.645522831633878802e-01,-9.594674332109786805e-03,1.264077916616228869e-01,1.353719451392612627e-01,9.352567339612552488e-02,7.315772166082257222e-02,4.782430694766583168e-02,-1.297538894676768598e-02,-1.007027040020576497e-01,-1.657033004634025086e-01,-1.733367036963393004e-01,-1.292726011955890875e-01,-4.964742833424556218e-02,3.873169091190287877e-02,7.757412576401211124e-02,2.813403857444318062e-02,-5.305624883817196963e-02,-9.914296336397727949e-02,-9.832994080209980781e-02,-3.800914383695519483e-02
-1.680015792841557387e-01,-2.149866034685904981e-01,-2.233067105421548959e-01,-2.429733645379142382e-01,-2.605216282933474070e-01,-2.633911164483397349e-01,-2.199051522472382503e-01,-1.205286001780221383e-01,1.594903673047888895e-02,2.268859382358549837e-01,3.609894087258875284e-01,3.792598556630753515e-01,2.952620548191629557e-01,1.114839298471461265e-01,-7.631904280121497297e-02,-1.498279606902285510e-01,-1.612366417176206712e-01,-1.564676966473664554e-01,-1.230092520505470660e-01,-7.930950899488591055e-02,-5.555334269384080981e-02,2.150224853685527363e-02,9.968368029255718354e-02,1.100039614034475782e-01,8.917245990806167699e-02,1.124216521836232663e-01,1.535109871701572648e-01,1.601461287888013840e-01,1.282856428329570142e-01,6.754139118367105676e-02,3.589454306676092415e-02,5.695999340716182552e-02
2.332415038108887062e-01,3.116839227644468413e-01,3.136134883979604937e-01,3.162420012244036571e-01,3.129396864953841728e-01,2.868745729654886278e-01,2.254693435665106049e-01,1.060043440348276411e-01,-5.738675923061443279e-02,-2.113347337734186315e-01,-2.486557259426979138e-01,-2.027010798496410582e-01,-1.165094206730086235e-01,6.729625399235272809e-03,9.735170584093522095e-02,6.556204524171597992e-02,-3.655845024894196094e-03,-3.189632914712198924e-02,3.167043617567917840e-03,7.640942388623139792e-02,1.801066539696529467e-01,2.409837920260258781e-01,2.447502451503295873e-01,2.406089968453755112e-01,2.033869688028242806e-01,1.193276454160039496e-01,-4.691232652403693609e-03,-1.307868018966364121e-01,-1.847569481008284054e-01,-1.572305801899480937e-01,-1.291285082928472494e-01,-1.207727331777980057e-01
-2.494571560385137610e-01,-5.114940824529200514e-01,-6.410203452094335175e-01,-6.731954842782499338e-01,-6.821513247202034558e-01,-7.201167003598486493e-01,-7.470116890331204296e-01,-6.322070793120683208e-01,-4.298538497351482301e-01,-1.737405454638968338e-01,1.139806932454828434e-02,8.049233896216513584e-02,7.294180952318604638e-02,4.435232501280737816e-02,-4.115354408062061459e-02,-1.169698849237504751e-01,-1.642258050493042021e-01,-2.353158302507121491e-01,-3.187482648039259847e-01,-3.734389541527692868e-01,-3.599205087033003347e-01,-3.108413645302988693e-01,-2.683343897328394068e-01,-2.679512595822501342e-01,-2.941008891686281435e-01,-3.177558343501388216e-01,-3.180519273741514441e-01,-2.491367590899870588e-01,-1.056470810233355456e-01,2.299915853626212717e-03,2.472405287538271754e-02,8.662275662017752563e-04
2.368679594286196566e-01,3.157881586061898060e-01,3.334464188428211684e-01,3.174354762347972869e-01,2.954424684762761433e-01,3.082224700558227615e-01,3.847027133850099423e-01,4.010991638572959928e-01,2.596394979184833418e-01,-1.744373602226465675e-02,-2.104529694016267771e-01,-2.898426156696745637e-01,-2.586572908378285129e-01,-1.199742988046993697e-01,5.513755143257258878e-02,1.540736902724672008e-01,2.109535698985821051e-01,2.590386961668634802e-01,2.643358131253391585e-01,1.845454903217187415e-01,2.482794122844207349e-02,-1.249615069080772661e-01,-1.751298940072988641e-01,-1.515607856225186789e-01,-1.031332182708094847e-01,-7.323504112650804088e-02,-7.134928695230466356e-02,-8.718897450777075842e-02,-2.284905486754265982e-02,1.288278953448103170e-01,2.755823115281834657e-01,3.731630762009460200e-01
-2.037610689271936448e-01,-8.951858418356349600e-02,2.626950594707887221e-02,9.833068223025615007e-02,1.225679923530779286e-01,1.341838373153697583e-01,1.109466511893651280e-01,1.090185227546418972e-01,2.540651763817185493e-01,5.380514602749578712e-01,6.950978537375173127e-01,7.047319634353729212e-01,5.832340772433503018e-01,2.526654613792862492e-01,-1.769974810528934239e-01,-3.868009109169795456e-01,-4.600556892731985648e-01,-5.059983235561650305e-01,-4.761308786205219468e-01,-3.612062512759774413e-01,-2.041318638930024465e-01,-2.105377124791331378e-02,1.334381949025096603e-01,2.014761931051496091e-01,2.099681683822312850e-01,2.209310486036233090e-01,2.784337266321245674e-01,3.965122055824213398e-01,5.162090433301722570e-01,5.337886914353978662e-01,4.401599991536116474e-01,3.329124047544418374e-01
2.057116814481585731e-01,1.984245790192993852e-01,1.057555763132577292e-01,5.180661332267873231e-02,4.816594678335035795e-02,7.144959856379570762e-02,1.044623844939757268e-01,9.514891597002650414e-02,-2.999780365125402637e-02,-2.106704124545432655e-01,-2.943408342797273480e-01,-2.989197354248064875e-01,-2.710018412925638276e-01,-1.646999603201755313e-01,4.172408012031787738e-02,1.652273230113542879e-01,1.982560584858011066e-01,1.851308716917697827e-01,1.375899675239628528e-01,5.010591054817924855e-02,-4.412528242533711453e-02,-1.186379251341560803e-01,-1.860099784629565822e-01,-2.598970911713253118e-01,-3.056645321679490879e-01,-3.392804850350706891e-01,-3.638784885269290559e-01,-3.836547312648920793e-01,-3.926673154003100241e-01,-3.431926614580148027e-01,-2.665752944733840168e-01,-2.326012172634608632e-01
-2.351808256600128044e-01,-2.099400932856652635e-01,-1.704855477463692037e-01,-1.381268958246890943e-01,-1.472641549067074951e-01,-1.628003640174751077e-01,-1.982123075324521422e-01,-2.318306086077003003e-01,-2.113274969698000494e-01,-1.485597265335497352e-01,-7.273145946304621079e-02,-1.996352653235935332e-02,-1.864989071226947140e-02,-7.818243642902607260e-02,-1.247632625318144534e-01,-1.592386078252496506e-01,-2.116020596270474230e-01,-2.517026521604091571e-01,-2.660844370025030603e-01,-2.126478332211748368e-01,-1.156141759267561575e-01,2.564890304326118003e-02,1.395589286677848817e-01,2.040785110169562322e-01,2.046860180717288979e-01,1.405674383092869462e-01,4.944019404693663494e-02,5.715851924572908777e-03,4.285274692392274098e-02,4.770288135657108769e-02,1.541011773368396696e-02,-6.346688706648813752e-03
