-2.323629467907314949e-01,-2.594943728756334833e-01,-3.311397917995435036e-01,-3.719025049602745492e-01,-3.232549832470197892e-01,-1.981715190960862960e-01,-3.462830607513993353e-02,8.536933391787022984e-02,8.602202740466707853e-02,-1.810791922630368769e-02,-1.581917659385963792e-01,-2.499740441104518485e-01,-3.097754597388632236e-01,-3.871339256725914724e-01,-4.528091844952673584e-01,-4.655775704601150533e-01,-4.375247883877156907e-01,-4.034401589470138494e-01,-3.567049441177508884e-01,-2.760711172350005516e-01,-1.307862216699051949e-01,2.558146119086315493e-02,1.294170199231644003e-01,1.718482164021901404e-01,1.804243905811826754e-01,2.103629755963957737e-01,2.953216940662761192e-01,3.923536787650362401e-01,4.644611134770296190e-01,4.634357788272128187e-01,4.251464990540859690e-01,3.931401079747885441e-01
-5.377283450938211834e-02,-1.325419813960188875e-01,-1.829646002512644865e-01,-1.684671275014859304e-01,-1.193416211336965210e-01,-9.066999655697070837e-02,-9.594780838306554704e-02,-1.216424285845204012e-01,-8.501920617368459443e-02,9.686383704039190634e-02,3.245686424114000990e-01,4.359831480739987941e-01,4.518284853609426110e-01,4.392180876480675789e-01,3.949087718184401963e-01,2.939573300987390336e-01,1.791427717386042118e-01,1.071930166241033267e-01,5.583466117446695548e-02,3.133968015166166410e-02,1.113238926066363772e-02,1.198610593009507425e-02,3.787604334713144671e-02,7.478311645912928685e-02,1.155714367872939519e-01,1.454523046949442178e-01,1.324165086483732601e-01,7.632155942861501563e-02,3.986833832077663758e-02,3.629483636243208827e-02,1.921168169998923453e-02,-6.460817286520773028e-02
-6.963582642628995956e-02,-1.827641144252031488e-02,-2.874162678397344361e-03,-1.770854620191887607e-02,3.822629569271875777e-02,1.425410908031406465e-01,1.861371795415862340e-01,1.546471297451913196e-01,6.315293391682165469e-02,1.047260076971907525e-02,-2.548536036863480875e-02,-1.049901480331252718e-01,-2.281167853235844534e-01,-3.868276530452818829e-01,-4.874422044053510761e-01,-4.785231161866899119e-01,-4.190373819774790287e-01,-3.523332190607719183e-01,-3.121651895322439807e-01,-3.059846409208835660e-01,-3.100936906638912527e-01,-2.286885041723305256e-01,-6.128114871440033112e-02,1.004278643537834387e-01,1.953144060570903839e-01,2.294469145998751791e-01,2.103254113918918144e-01,2.078274941149533261e-01,2.105109481746796907e-01,1.683255175325048814e-01,9.064785969007282951e-02,-1.160527606615057578e-02
1.693100351153435101e-01,1.674985520522624281e-03,-9.844369844436436090e-02,-9.763959295773301517e-02,-3.606175240098290213e-02,-1.880856535230840398e-02,-1.800606445078426279e-02,-3.183990907068637993e-02,-7.834080199186871374e-02,-1.438697346173765934e-01,-1.982720026144593473e-01,-2.404023533104690247e-01,-1.736262640070884156e-01,8.886405861994342570e-02,3.677998352825083139e-01,4.891421469599348537e-01,4.985494399782221531e-01,4.458546878894384946e-01,3.559073344359847679e-01,2.567722709061859288e-01,1.964954415354846218e-01,1.906163125850007523e-01,1.605658839265863280e-01,1.029091187413390535e-01,7.507254702860295670e-02,4.122561532639847093e-02,-6.489415672104138777e-02,-2.412397074361315730e-01,-4.122611888275172221e-01,-5.061597956722455605e-01,-5.208164572098971101e-01,-4.772308152245943735e-01
-3.284322112517819581e-01,-2.313589872644498946e-01,-1.012867854960310815e-01,-3.705443825405420333e-02,-2.816349230587514643e-02,-7.237932472077023005e-02,-1.884784976197271256e-01,-3.343116876555111694e-01,-3.557469793439178574e-01,-2.767528304765639602e-01,-1.716100694918975267e-01,-1.627565028333300967e-01,-2.691548416558369183e-01,-4.446301054192904334e-01,-6.130332245417335901e-01,-6.930614874744344123e-01,-7.026530277509743794e-01,-6.967409926589209768e-01,-6.927281262294392450e-01,-6.565439193402774487e-01,-5.411550148098417390e-01,-3.890225860614010545e-01,-2.702246025165379595e-01,-1.937067358318395049e-01,-1.501804144954007880e-01,-1.100090378688329679e-01,-3.238441375671147898e-02,8.103291350303480634e-02,1.863230870153521623e-01,2.302091326915377267e-01,2.113921169095835384e-01,1.647496869728122537e-01
3.583819445280711502e-01,4.611492936925189468e-01,5.182812338911494399e-01,5.085460886353440069e-01,4.332635606579998688e-01,3.190189782420338460e-01,2.043487816057335815e-01,1.677118442463857717e-01,2.435458625500170060e-01,3.152718464330829806e-01,2.668293677492625804e-01,8.605479315964384424e-02,-6.680591573935666660e-02,-1.102755120368071745e-01,-5.358490180847318152e-02,2.097703545867563718e-02,6.602373597340732703e-02,1.036609707323889323e-01,1.418824446963913577e-01,1.532958543557292885e-01,1.204161423716117868e-01,5.587328303295264337e-02,-6.877542409015309846e-03,-4.820265177299105225e-02,-4.748543972769261878e-02,-1.410144498325694058e-02,8.904551708245838845e-03,-2.699067079294366692e-02,-8.864866940427656994e-02,-1.262679833845080646e-01,-1.025480920757038256e-01,-2.995442250838211556e-02
-9.986897107880585156e-02,-1.902468069587001098e-01,-2.689105084523316092e-01,-2.929265894255433933e-01,-2.579980208991405899e-01,-2.122106113614043166e-01,-1.904994511915472089e-01,-1.447984108699118255e-01,-8.314911583309866905e-02,-6.509273738806099774e-02,-1.326799718092427638e-01,-2.604655438850029259e-01,-3.840286442702078307e-01,-4.828490134293738079e-01,-5.388844864702713178e-01,-5.387022313357940906e-01,-5.184518749785317349e-01,-4.952554776433069628e-01,-5.006065267415988895e-01,-5.537373431801498880e-01,-6.214918927001075177e-01,-6.390866603667793022e-01,-5.670439224305354742e-01,-4.509151633925097546e-01,-3.387442344669736594e-01,-2.458461741715875781e-01,-1.461877437959444026e-01,-6.788104606974453004e-02,1.960948906678602194e-02,1.311652509943506684e-01,2.477550050474235099e-01,3.421085647500749505e-01
-9.490588363824502965e-03,-4.981355252108055076e-02,-3.017249075771417585e-02,5.931143824685190108e-02,1.293639183640915014e-01,1.574613190252096007e-01,1.795855753761503026e-01,1.952667478710383153e-01,1.923610657805076285e-01,1.663292555871487000e-01,1.217851154212147152e-01,1.841535263248604004e-01,3.578862163046896416e-01,5.532341598501856472e-01,6.883628352540990258e-01,7.003377447717357152e-01,6.379336953016585543e-01,5.583622671516442759e-01,4.937873458368007840e-01,4.473717114974126718e-01,3.898695480113643641e-01,3.038215284899552504e-01,2.202245136067318421e-01,1.868304917940284693e-01,1.967009585903696789e-01,2.075197910504310572e-01,1.360759468685821816e-01,-4.481086148847080071e-03,-1.329743300639101844e-01,-2.023066976514491244e-01,-2.335526851086827116e-01,-2.518522101754341325e-01
-1.092409354373703040e-01,-3.523288312195296812e-02,2.593404786015572963e-02,3.681636139461166163e-02,-3.808355368243628546e-03,-3.290255326598090502e-02,-5.146564765517883111e-02,-7.057629819687509520e-02,-1.008297521214080034e-01,-1.661073801389886806e-01,-1.971069162765254901e-01,-1.766982754328231264e-01,-1.870077471501206401e-01,-2.812203449015907575e-01,-4.200959909003394999e-01,-4.807597822908256657e-01,-4.491707896662986976e-01,-3.640142354388786194e-01,-2.548657071245202244e-01,-1.266451434347432015e-01,-1.077263265212740663e-02,2.651891021297054021e-02,-1.903892771751648089e-02,-8.646875280220772675e-02,-9.843644647476273990e-02,-1.365617390686518252e-02,1.748582188297635731e-01,3.884523346226986251e-01,5.811347253890909448e-01,6.480716816592407836e-01,5.672825651404967973e-01,4.420262431341331344e-01
2.345589925604421935e-02,-6.082327986618817073e-02,-2.071047918927479969e-01,-2.625123775280616689e-01,-2.166870703219566929e-01,-1.536877377360481023e-01,-5.453436556202063273e-02,8.032949112423422300e-02,1.915966261627336242e-01,2.591360309239616466e-01,2.180369926083249033e-01,1.556910330349695060e-01,1.907072557989968331e-01,3.211559737913405876e-01,4.213682075195859245e-01,4.426280371372165456e-01,4.331477839929667728e-01,4.036845634683680073e-01,3.675431753221677367e-01,3.292005091826003538e-01,2.893051194787126246e-01,2.544829267299639208e-01,2.577360114990678297e-01,2.828770615479990758e-01,2.694909968268027201e-01,2.083528106725755502e-01,1.155160581790441315e-01,-8.806965398859452343e-03,-1.481212914629836674e-01,-2.447388207767820512e-01,-2.871413713424597614e-01,-3.190402398204028045e-01
6.847682638596459814e-02,6.255057399323675493e-02,1.391358766062963069e-02,-2.263544711832849929e-02,4.680509177641386208e-03,7.324876020528468812e-02,1.374586628484307793e-01,1.599314187853053959e-01,1.145137170795766796e-01,8.854912361566465509e-03,-9.553088655210807689e-02,-1.971241807383140587e-01,-3.125617778311493566e-01,-4.232700734003541632e-01,-4.713426804205668730e-01,-4.487991900979864113e-01,-3.910486237084288552e-01,-3.345754087791800169e-01,-3.041795932931077862e-01,-3.061072226889268166e-01,-3.343120112028294955e-01,-3.557674074186716329e-01,-2.994768024198806722e-01,-1.971897317905581537e-01,-9.822322838690134006e-02,-2.071460581936291484e-02,1.090957264269685617e-01,3.240765289154105000e-01,4.605395800353741520e-01,4.762072370895780726e-01,4.088297252193102138e-01,3.577931798211004266e-01
-1.669773435667349162e-02,-6.130299798883850210e-02,-5.202841021591213255e-02,-2.886470926100942816e-02,2.344429121777029390e-02,5.746794922838687619e-02,3.647821178294168021e-02,-5.324886452240173290e-02,-1.733334439681499251e-01,-2.605086815004734047e-01,-2.547477683337166510e-01,-1.767203844413461344e-01,-5.759690745370491666e-02,1.024393639604182782e-01,2.487273574212364169e-01,3.040740943373109739e-01,2.664399126753564939e-01,1.660441952117611975e-01,4.909891814298542739e-02,-2.738664598670166594e-02,-2.975037054813222531e-02,2.181836775339496270e-02,1.131257779215010806e-01,2.044343564402595070e-01,2.752322668124730920e-01,3.128432190713192895e-01,2.558723079818775448e-01,1.313226640216293706e-01,2.668168866488607530e-02,-6.954483107836360867e-02,-1.646321927822277653e-01,-2.357343379463960331e-01
-2.691086175032973982e-01,-2.949380681752906130e-01,-3.144545400054013506e-01,-2.916670057623403922e-01,-2.579055786806046524e-01,-1.931933551778152736e-01,-9.573359791022285903e-02,-5.692001886466217190e-04,2.759616178880457821e-02,2.110277556834227325e-02,2.143083389949703224e-02,1.524020940627116190e-02,-7.845998173289198130e-02,-2.865907067470142011e-01,-4.814758831581616438e-01,-5.511232948175621704e-01,-5.621626923495600670e-01,-5.125880780758614863e-01,-4.145988950819516350e-01,-2.857335726059929693e-01,-9.525677875101848380e-02,1.313264003805935942e-01,2.747305822723727364e-01,2.614476440228685750e-01,1.643244463216151086e-01,1.010100566187605853e-01,1.527557189436826168e-01,2.187735763819562973e-01,2.175207835889371166e-01,1.548855860387945427e-01,1.003135246935499547e-01,9.843959861063403260e-02
1.609317912528169525e-01,2.791751509512020446e-01,3.569029243300072540e-01,3.485507559068713457e-01,2.979350105755851907e-01,2.046346671694233565e-01,1.000468698193884287e-01,1.119685261803455428e-02,-3.413838469075507198e-02,-5.465912401997157638e-02,-2.204059853460878585e-02,4.292770962955409081e-02,1.369714276296070676e-01,3.157995512589114595e-01,4.701804718892710344e-01,5.012492524212269762e-01,4.538399162607953952e-01,3.809341650173803662e-01,3.401050259168115764e-01,3.264258662862264404e-01,2.893871702430955706e-01,1.970516040180754491e-01,8.938622830187412105e-02,3.127266572682391166e-02,2.413952613367477060e-02,2.644669638300225015e-02,5.224673281513230599e-02,4.126717872649320745e-02,-4.155078392861161901e-02,-1.436083337078073729e-01,-2.226948543846787310e-01,-2.621233989073025739e-01
-4.241426077995595900e-01,-4.564188792385873161e-01,-4.579845243961857548e-01,-4.508244756722590840e-01,-4.209175651591241518e-01,-3.415513214210462167e-01,-1.982652004796003065e-01,-5.717741185664329540e-02,-1.280004326079760626e-02,-2.506390415957948647e-02,-4.682402821802249260e-02,-8.509073881798431827e-02,-1.790440314850942349e-01,-3.186217969761900304e-01,-3.919844247241187074e-01,-3.581401010695966503e-01,-2.717090349272442973e-01,-1.720878061010097937e-01,-7.717653229251533742e-02,-6.381949198760069643e-03,6.460817931268862668e-02,1.352306262264192094e-01,1.282861573925834775e-01,5.381367318334496358e-02,-4.229896859495265588e-02,-8.131494794002519511e-02,-4.487983230333402601e-02,3.991170512319121982e-02,1.251758158055644166e-01,1.652234538702529454e-01,1.496159652447562605e-01,1.275235476284447000e-01
-3.225248371775514544e-02,2.179886027720757957e-01,4.156383433159811513e-01,4.484076707115016713e-01,4.197495789807050293e-01,3.434024542043049855e-01,1.731173286510796494e-01,-1.932451459134015490e-02,-2.851242896083626063e-02,8.382503589750868456e-02,1.952922452756276905e-01,2.702324000145311933e-01,3.337780200854562063e-01,3.352913620129669425e-01,2.078101488970795774e-01,6.913245018505770334e-02,-1.096284560305279274e-03,-4.809530733287096203e-03,4.446108149042228563e-02,1.111072735915152737e-01,1.894012560312384463e-01,2.376177565502034239e-01,2.686294806191164009e-01,3.255569239609645837e-01,3.826214960606042492e-01,3.797887801142989517e-01,2.854763392803624789e-01,1.439405188746691044e-01,6.362834013792406651e-02,5.377421954834429169e-02,7.963151820117947421e-02,7.406328810743137425e-02
2.038395223790814142e-02,8.522054903908381218e-02,5.626294495597930490e-02,-3.853913701444967865e-02,-1.388358905949199085e-01,-1.989785284895969897e-01,-1.871433005720204434e-01,-8.996337722350107591e-02,-2.005641831328090416e-02,3.810763290263079195e-02,7.216899091723491533e-02,6.642358621697952437e-02,3.151348346647579127e-03,-1.451125066032487310e-01,-3.192999251693196539e-01,-3.456728300591119241e-01,-3.540869012685000095e-01,-3.885615209973737327e-01,-4.131649789462727429e-01,-4.076503206558447223e-01,-3.568469789094399491e-01,-2.827395044196391871e-01,-2.367909684558660577e-01,-2.325697875935825165e-01,-2.552832805246444958e-01,-2.914389434854289807e-01,-2.941311313309114550e-01,-1.875404223055368302e-01,7.236223468920314865e-03,1.932568040795542286e-01,3.386120678838835385e-01,4.170675573654160084e-01
-1.011319851059395425e-01,-1.006443029794827637e-01,-3.128842222707721443e-02,4.948478578435235031e-02,1.263718326117712898e-01,2.017515471815069517e-01,2.859246561962330846e-01,3.468387673800618076e-01,3.830649692347372071e-01,3.667852185867688797e-01,2.846144568896060156e-01,1.973253945357002770e-01,1.498063387320088258e-01,1.657420819483318708e-01,2.403825299794264680e-01,3.088080076335551483e-01,3.641157683830991143e-01,3.813713550188398971e-01,3.652447476732234022e-01,3.168707021639549648e-01,2.490951576609761742e-01,2.040279587026502806e-01,2.293025568261971570e-01,2.876505043311920473e-01,3.346101292224670232e-01,3.476441880222939096e-01,3.063636884269852478e-01,1.657712262237662770e-01,-1.530923959967448941e-02,-1.466235605607882353e-01,-2.175398540727353225e-01,-2.684130016933125584e-01
-3.076125493867924998e-01,-2.218018993749862611e-01,-1.790146684645500808e-01,-2.056603863559330614e-01,-2.413320952843611977e-01,-2.559995228120230948e-01,-2.445690641681972644e-01,-1.657206772111033122e-01,-6.931083336028368014e-02,-2.454459719034525131e-02,-1.175188760754145890e-02,-1.965999318610894483e-02,-7.720569732408502639e-02,-1.560085110359248628e-01,-1.786925376621179562e-01,-1.643951748811143532e-01,-1.693510003364391558e-01,-1.981544353108661005e-01,-2.264203210062017135e-01,-2.341370448265707449e-01,-2.113622864204657281e-01,-1.823377133293242192e-01,-1.949243002142745651e-01,-2.200320458223883890e-01,-2.137709046058770823e-01,-1.885200830406646710e-01,-1.376171601796011834e-01,4.351454716639050445e-03,1.868701550139334477e-01,3.425395583568760505e-01,4.505501710310321761e-01,5.138705450320608659e-01
-7.987941974959598956e-02,-1.142969459838073659e-01,-1.518639511583933510e-01,-1.016415970614519826e-01,-4.486716567000681617e-03,8.775680384580103466e-02,1.718640083207504110e-01,1.894822546998231327e-01,1.333840966483161583e-01,1.018435670540094179e-01,8.522500180324034391e-02,1.094002396442853020e-01,1.996075012273902105e-01,3.313914587593009831e-01,4.178734858415513176e-01,4.044574175990467979e-01,3.601722918021197373e-01,3.345913644228465378e-01,3.257178666381172483e-01,3.246280941140892162e-01,3.244740621343345510e-01,2.311647610938485364e-01,7.061886655743174201e-02,-4.040167526713955154e-02,-8.795208020964816187e-02,-1.327002149264851216e-01,-1.990187893069469693e-01,-2.705159327740568886e-01,-2.980568806198762299e-01,-2.640421048939501913e-01,-2.231941331672510909e-01,-2.123484471338695778e-01
2.509195049237005204e-01,1.929764971010326235e-01,-1.385502485847323745e-02,-1.992658894741249631e-01,-2.537447197794176490e-01,-2.304516346226059553e-01,-1.773083359370083989e-01,-1.308769741303343892e-01,-1.025250925748355801e-01,-5.343580709091309833e-02,-3.476813807934472228e-02,-7.960864552174111430e-02,-1.871484928537600345e-01,-3.557435463157855304e-01,-4.659912888405797760e-01,-4.310502102254332724e-01,-3.549369683205956250e-01,-3.026697895317802534e-01,-3.029141032718349891e-01,-3.224304838762397929e-01,-3.086968369792387756e-01,-2.498549406700572295e-01,-1.721119282693647501e-01,-1.077805574480444756e-01,-5.341816106558341243e-02,1.086545767438362731e-02,9.794217739415461699e-02,1.776971973449144870e-01,2.453907825905802531e-01,2.763273260623239080e-01,2.923795641754272645e-01,3.044857634661021772e-01
1.010198401058278322e-01,2.470938735976181133e-01,4.105295529225445050e-01,4.329552564011771576e-01,3.349760966070567392e-01,1.901838276365926117e-01,1.814994120516771545e-02,-1.430262354004250558e-01,-2.206824599318572555e-01,-2.268215601300587747e-01,-2.048931320188680794e-01,-1.669157941283522795e-01,-1.130121455603294994e-01,-5.903256684117261233e-02,-3.574340423215213725e-02,-5.165445590829145089e-02,-6.508183338292891640e-02,-3.859824290395551943e-02,5.503140741215158810e-02,1.643101514844818034e-01,2.115118421795130210e-01,1.564171740046723658e-01,5.289024122088113039e-02,-4.225735585638917130e-02,-1.059194705662869218e-01,-1.627583186189631437e-01,-2.163214222948370569e-01,-2.652456359409234854e-01,-3.258753298029024026e-01,-3.760609907318860912e-01,-3.918315687080081711e-01,-3.892600069738140767e-01
